"Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","newanno","mutant","comparedTo"
"Bcen2424_2771",1206.8426347161,-3.6524586804272,0.512090399744733,-7.13244904073163,9.8598586750979e-13,2.44442329653469e-10,"acetoacetyl-CoA reductase","N274Y","T41T"
"Bcen2424_2772",861.360979681502,-3.29938571996292,0.336355626632058,-9.80921815698401,1.02761650583381e-22,2.03810606990373e-19,"acetyl-CoA C-acetyltransferase","N274Y","T41T"
"Bcen2424_2773",2122.11406741013,-3.45691634637685,0.376108167713782,-9.19128230421084,3.88185870985895e-20,3.2995799033801e-17,"TIGR01841 family phasin","N274Y","T41T"
"Bcen2424_2825",104.58922132215,1.07995604099092,0.394406684550355,2.73817884760783,0.00617804680283568,0.0840150740790284,"GntR family transcriptional regulator","N274Y","T41T"
"Bcen2424_2832",254.53388928835,-0.673951151552234,0.179901124380432,-3.74623090252091,0.000179511371627619,0.00547739826248377,"hypothetical protein","N274Y","T41T"
"Bcen2424_2851",327.623390922031,0.570769252967751,0.168991164818604,3.37750943122038,0.000731454447200172,0.0174086158433641,"tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL","N274Y","T41T"
"Bcen2424_2852",330.805238687847,0.484593046494724,0.181676411921287,2.66734157379043,0.00764539250605851,0.0959706443271058,"O-acetyl-ADP-ribose deacetylase","N274Y","T41T"
"Bcen2424_2860",2857.91531868649,0.279663048614046,0.0930838283698676,3.00442142863751,0.00266086475634695,0.0464285785931505,"phosphoenolpyruvate--protein phosphotransferase","N274Y","T41T"
"Bcen2424_2867",1010.63776827755,-0.501073342787935,0.158926541217585,-3.15286130906177,0.00161678601952624,0.0322814658261112,"accessory factor UbiK family protein","N274Y","T41T"
"Bcen2424_2881",71.588739472555,0.646369317042063,0.217996656979295,2.96504233596322,0.00302641277931177,0.0505818989800703,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_2945",486.935906297882,-0.935955034112639,0.280155034250534,-3.34084674443381,0.000835233132875571,0.0191139890023448,"sulfate ABC transporter substrate-binding protein","N274Y","T41T"
"Bcen2424_2952",53.790796895561,0.79897302965739,0.263343351783533,3.03395936994887,0.00241366934224791,0.0430270338172485,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_2953",53.7028152778706,0.754561862075567,0.25677148135084,2.93865135686377,0.00329643657862931,0.0538840594583638,"xanthine dehydrogenase family protein molybdopterin-binding subunit","N274Y","T41T"
"Bcen2424_2967",1745.27681927206,-1.22104778539078,0.266674754217045,-4.57879032822496,4.67672698901042e-06,0.000244092329689579,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_2985",647.544992574347,0.570095616739636,0.170446359842686,3.34472157261562,0.000823652100176999,0.0189217374364986,"hypothetical protein","N274Y","T41T"
"Bcen2424_2986",235.096883769019,0.532452177682295,0.189454028938117,2.81045581699513,0.00494713809087531,0.0711122884986893,"hypothetical protein","N274Y","T41T"
"Bcen2424_2987",207.204804385923,-0.565360456158739,0.142764647817148,-3.96008721208663,7.49223964841828e-05,0.00259179220395865,"iron permease","N274Y","T41T"
"Bcen2424_2988",407.481368057231,-0.611143671978561,0.135607042067436,-4.5067251866953,6.5835810943663e-06,0.000329179054718315,"cupredoxin domain-containing protein","N274Y","T41T"
"Bcen2424_2990",435.5846914561,-0.579970428325645,0.187219719483408,-3.0978063097517,0.00194958803835324,0.0367090152791195,"aldehyde dehydrogenase","N274Y","T41T"
"Bcen2424_2991",187.514576986616,-0.547128621713727,0.183674224645476,-2.97879913618681,0.00289380410156153,0.0488434570771575,"cupin domain-containing protein","N274Y","T41T"
"Bcen2424_2993",50.4645514566244,-1.41041395488955,0.522977337923881,-2.69689306326087,0.00699897423620993,0.0905302102292371,"gamma-glutamyl-gamma-aminobutyrate hydrolase family protein","N274Y","T41T"
"Bcen2424_2995",216.086933297098,-1.72838633263593,0.486897152750943,-3.54979757608079,0.000385527470500949,0.0104267656794575,"aspartate aminotransferase family protein","N274Y","T41T"
"Bcen2424_2996",330.599466259829,-1.83816698876718,0.527972501594834,-3.4815581933049,0.000498505448285959,0.0127310971917511,"polyamine ABC transporter substrate-binding protein","N274Y","T41T"
"Bcen2424_2997",112.732153668082,-1.59069236589069,0.538563423339157,-2.95358410348071,0.00314107005445421,0.0520595176156061,"polyamine ABC transporter ATP-binding protein","N274Y","T41T"
"Bcen2424_2999",50.0007148804805,-1.1591965059304,0.417010541863192,-2.77977746258197,0.0054396161359236,0.0763342358696825,"ABC transporter permease subunit","N274Y","T41T"
"Bcen2424_3000",280.516316882585,-0.849116053640092,0.250751570323306,-3.38628409204092,0.000708460002033393,0.017046877407948,"DUF3138 family protein","N274Y","T41T"
"Bcen2424_3003",88.635865565931,-1.26854669061202,0.397958276160505,-3.18763741478364,0.00143440282440583,0.0298415972210304,"DUF799 domain-containing protein","N274Y","T41T"
"Bcen2424_3004",78.2004017561892,-1.70688646074666,0.480778011521583,-3.55025899654737,0.000384852328314839,0.0104267656794575,"DUF4810 domain-containing protein","N274Y","T41T"
"Bcen2424_3005",131.909723563414,-1.54630735331334,0.436988214966853,-3.53855619065296,0.000402321643892984,0.0107345909469204,"CsgG/HfaB family protein","N274Y","T41T"
"Bcen2424_3007",231.359423032444,-0.659001511124774,0.198542368371713,-3.31919839845461,0.000902762651416665,0.0204237177791983,"hypothetical protein","N274Y","T41T"
"Bcen2424_3011",176.907892836614,0.640356869434818,0.218051090362432,2.93672858214308,0.00331694269565349,0.0540201667853944,"chromate transporter","N274Y","T41T"
"Bcen2424_3027",4913.76006199265,-0.753287214082414,0.208025518357131,-3.62112888856835,0.000293320331885493,0.00836664946809804,"flagellar biosynthesis anti-sigma factor FlgM","N274Y","T41T"
"Bcen2424_3028",3621.8564793383,-0.698663484097804,0.243540653404453,-2.86877560001253,0.0041206403134488,0.0627053960742208,"flagellar protein FlgN","N274Y","T41T"
"Bcen2424_3082",779.516633392766,-0.302415929783584,0.110707328261423,-2.73167038291685,0.00630141491002936,0.0849230205162276,"lauroyl acyltransferase","N274Y","T41T"
"Bcen2424_3144",371.459478795096,0.444785931002157,0.148406928409281,2.9970698522613,0.00272588245471162,0.0472857160511199,"phosphonate utilization associated transcriptional regulator","N274Y","T41T"
"Bcen2424_3146",75.1655974981366,0.805368088799988,0.26313803382384,3.06062972766282,0.00220872054030478,0.040561380292634,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3153",482.383035529711,-0.341598920276432,0.111103561304404,-3.07459919615457,0.00210785612503506,0.0390708534079708,"lactoylglutathione lyase","N274Y","T41T"
"Bcen2424_3166",986.536683156924,-0.893226510498306,0.240660834936344,-3.71155743199581,0.000205987916599081,0.00622146245565752,"50S ribosomal protein L34","N274Y","T41T"
"Bcen2424_3176",601.493281145339,-3.544416016313,0.41947079999597,-8.44973241605151,2.91971220797094e-17,1.33632981826362e-14,"fucose-binding lectin II","N274Y","T41T"
"Bcen2424_3177",855.036915026368,-3.55956610678395,0.432896352717738,-8.22267520721041,1.9901325708361e-16,7.8941925309832e-14,"fucose-binding lectin II","N274Y","T41T"
"Bcen2424_3178",2606.63476866717,-3.73485927005451,0.423626554622279,-8.81639554768856,1.18203369599642e-18,7.03310049117867e-16,"hypothetical protein","N274Y","T41T"
"Bcen2424_3179",2996.57806618589,-1.78631499454584,0.448994763626232,-3.97847623014346,6.93583436862067e-05,0.00242754202901723,"2-isopropylmalate synthase","N274Y","T41T"
"Bcen2424_3180",417.196086580383,-2.78795785565538,0.409495282188774,-6.80827832924862,9.87736329901169e-12,2.02656246996964e-09,"LuxR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3181",637.14135690067,-3.12825783321785,0.47451105892093,-6.5925920469203,4.32213040170887e-11,7.56372820299052e-09,"AraC family transcriptional regulator","N274Y","T41T"
"Bcen2424_3182",2380.40482272279,-3.8023088535759,0.668235162247184,-5.69007599179494,1.26982847969732e-08,1.28058973799984e-06,"aspartate aminotransferase family protein","N274Y","T41T"
"Bcen2424_3183",2024.55743374704,-3.80068792803542,0.670465084172658,-5.66873356682758,1.43856864741045e-08,1.4031940085397e-06,"condensation protein","N274Y","T41T"
"Bcen2424_3184",1277.94829191308,-5.98272945094056,0.856166899244659,-6.98780746629977,2.79215191146656e-12,6.15307550860224e-10,"DUF3050 domain-containing protein","N274Y","T41T"
"Bcen2424_3185",228.164689458537,-5.08673187524971,0.920564492410733,-5.52566595516715,3.28238138522044e-08,2.91495063314353e-06,"hypothetical protein","N274Y","T41T"
"Bcen2424_3186",1164.17197618994,-5.47107367946985,0.856846877024486,-6.38512414081367,1.71258482032267e-10,2.83052213358886e-08,"hypothetical protein","N274Y","T41T"
"Bcen2424_3187",2272.85759479832,-3.8521567583698,0.655500890555609,-5.87666136518087,4.18623328754879e-09,4.69963925677647e-07,"non-ribosomal peptide synthetase","N274Y","T41T"
"Bcen2424_3188",2065.13648685616,-4.68477340556452,0.524500796148369,-8.93187091414693,4.1886406353375e-19,2.76915686447312e-16,"SRPBCC family protein","N274Y","T41T"
"Bcen2424_3189",303.808152627758,-2.09241600909025,0.378627853714285,-5.52631294439632,3.27030581314855e-08,2.91495063314353e-06,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3191",114.011750283157,-2.71179158784029,0.611382894413318,-4.43550451381621,9.18569068801906e-06,0.000440764996723495,"TolC family protein","N274Y","T41T"
"Bcen2424_3192",99.3468857734308,-2.61883255708613,0.589483861353366,-4.44258567329339,8.88842233505616e-06,0.00043124198426878,"HlyD family secretion protein","N274Y","T41T"
"Bcen2424_3218",117.982167352162,-0.634627234881911,0.227331835179543,-2.79163379990617,0.0052442670564617,0.0741173135058127,"SDR family NAD(P)-dependent oxidoreductase","N274Y","T41T"
"Bcen2424_3270",40.3882422991713,0.839813538126491,0.280559592364212,2.99335171914663,0.00275931555326632,0.0477265335521354,"fumarylacetoacetate hydrolase family protein","N274Y","T41T"
"Bcen2424_3277",777.134971555044,-0.824852528003735,0.258487362504929,-3.19107487503575,0.00141744541226939,0.0295922814140452,"glycoside hydrolase","N274Y","T41T"
"Bcen2424_3333",244.575187645072,0.824240139424099,0.258075930056389,3.1937892822628,0.00140418571629139,0.029418679619485,"type II toxin-antitoxin system VapC family toxin","N274Y","T41T"
"Bcen2424_3347",20.6169093360646,-0.879925321292659,0.327187919817939,-2.68935760764727,0.00715896818280731,0.0918014238959127,"hypothetical protein","N274Y","T41T"
"Bcen2424_3357",91.6590243780926,0.679058603876163,0.227360550747204,2.98670372518225,0.00282002873328294,0.0482160085144641,"Lrp/AsnC family transcriptional regulator","N274Y","T41T"
"Bcen2424_3366",331.848923900257,0.521094933087691,0.165120583675206,3.15584478621206,0.00160033997292093,0.0321689960772958,"thioredoxin family protein","N274Y","T41T"
"Bcen2424_3368",364.832222765018,0.356980763529645,0.132708344357932,2.68996471364921,0.00714595746360302,0.0918014238959127,"response regulator","N274Y","T41T"
"Bcen2424_3383",897.720577476844,-0.793309835176618,0.260919843867526,-3.04043503712733,0.00236236648171172,0.0423375920668215,"DUF3422 domain-containing protein","N274Y","T41T"
"Bcen2424_3400",31.7471126524144,0.756119574582499,0.277723394379715,2.72256349261201,0.00647775845948597,0.0860772468309188,"TolC family protein","N274Y","T41T"
"Bcen2424_3436",275.879167281648,-1.10947538619774,0.209382167945448,-5.29880551474088,1.16562709843857e-07,9.00711848793438e-06,"hypothetical protein","N274Y","T41T"
"Bcen2424_3453",325.552049355521,0.556753619319639,0.171653660550323,3.24347070452609,0.00118082953197708,0.0256421011505972,"NAD(P)-dependent oxidoreductase","N274Y","T41T"
"Bcen2424_3454",95.825344989933,0.761873463744507,0.194434176311127,3.91841330675006,8.91337759581235e-05,0.00303047569000766,"DUF1330 domain-containing protein","N274Y","T41T"
"Bcen2424_3455",205.884481217016,0.767233152598462,0.265780800776063,2.88671397767706,0.00389287940389064,0.0598517634448302,"MerR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3463",560.383569828566,-0.738199125052374,0.16132490737794,-4.57585339455969,4.74282606254788e-06,0.000245389696279651,"ankyrin repeat domain-containing protein","N274Y","T41T"
"Bcen2424_3464",989.642570024225,-1.28642839646125,0.484904283526183,-2.65295325317907,0.00797909204968195,0.0982931629308646,"hypothetical protein","N274Y","T41T"
"Bcen2424_3465",585.716150744397,0.798884758012419,0.240212683357069,3.32573928590149,0.000881843709305496,0.0200266033220141,"TonB-dependent siderophore receptor","N274Y","T41T"
"Bcen2424_3466",216.036093208039,0.566237424451554,0.191965887379993,2.94967732121436,0.00318105971703648,0.0524302086325957,"LysR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3473",377.079920670527,-0.7595708233976,0.21767281974565,-3.48950697788156,0.000483912424260629,0.012573270412012,"CsbD family protein","N274Y","T41T"
"Bcen2424_3476",576.545167027961,-1.29368792587339,0.242960144714307,-5.32469194646975,1.01124268348152e-07,8.13093779285813e-06,"serine hydrolase","N274Y","T41T"
"Bcen2424_3477",1222.49789480157,-0.850795364664817,0.23561250324222,-3.61099412364446,0.000305025573986333,0.00860143206264777,"alanine--glyoxylate aminotransferase family protein","N274Y","T41T"
"Bcen2424_3479",25768.7867543836,-2.64832039288368,0.484859983251885,-5.46203127575467,4.70717121464885e-08,4.00109553245152e-06,"hypothetical protein","N274Y","T41T"
"Bcen2424_3480",18466.1227965078,-2.23420414789247,0.476307538468489,-4.69067559811523,2.72304415270266e-06,0.000155789545274815,"molybdenum cofactor biosynthesis protein MoaA","N274Y","T41T"
"Bcen2424_3481",3128.03198972132,-1.78212253893813,0.431204258714007,-4.13289642419814,3.58220180637265e-05,0.00140224347025772,"GNAT family N-acetyltransferase","N274Y","T41T"
"Bcen2424_3482",1605.8086105959,-0.505455675814201,0.134033265263717,-3.77112110803011,0.000162515771768031,0.00506266409434442,"TetR/AcrR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3483",375.396921365319,-1.73204307636496,0.338689633761682,-5.11395361330634,3.15484861101513e-07,2.31745052290618e-05,"glutathione S-transferase","N274Y","T41T"
"Bcen2424_3484",1845.05592031996,-1.89488409595076,0.317604608318436,-5.96617317986429,2.42882497983469e-09,2.92691968307479e-07,"potassium transporter","N274Y","T41T"
"Bcen2424_3485",3542.41027710918,-1.98999656145027,0.317722302837884,-6.26332033878545,3.7686530715492e-10,5.60587144392943e-08,"acyl-CoA dehydrogenase","N274Y","T41T"
"Bcen2424_3486",4847.15725886803,-2.06381939378727,0.363167751473977,-5.6828266976099,1.32486503838557e-08,1.31382449639903e-06,"YbaK/EbsC family protein","N274Y","T41T"
"Bcen2424_3487",8754.05908826837,-2.10352248711282,0.379527843993734,-5.5424721015925,2.98230931180976e-08,2.72996006234893e-06,"amino acid adenylation domain-containing protein","N274Y","T41T"
"Bcen2424_3488",3927.16503517711,-2.25837962574686,0.37866115288623,-5.96411754554974,2.45959637233176e-09,2.92691968307479e-07,"thioesterase","N274Y","T41T"
"Bcen2424_3489",5101.35134579191,-2.31327538863798,0.419877617095702,-5.50940391783426,3.60050858545633e-08,3.11774646130514e-06,"hypothetical protein","N274Y","T41T"
"Bcen2424_3490",38924.9125078604,-2.67010172237892,0.439465888120865,-6.07578834797884,1.23380056837391e-09,1.59589421344017e-07,"chlorinating enzyme","N274Y","T41T"
"Bcen2424_3491",2067.99205783922,-1.80250014814536,0.432974247605377,-4.16306548972448,3.14003258536461e-05,0.00124554625886129,"XRE family transcriptional regulator","N274Y","T41T"
"Bcen2424_3492",12565.0219731766,-1.47327086930762,0.426788604377468,-3.45199204992035,0.000556464122099061,0.0138533955083239,"branched-chain amino acid ABC transporter substrate-binding protein","N274Y","T41T"
"Bcen2424_3527",9.87558044697325,1.75433346176462,0.613525204498077,2.85943177053311,0.00424400702890154,0.0634468387486537,"ABC transporter permease","N274Y","T41T"
"Bcen2424_3529",12.7922078719811,1.25867777477325,0.400747215732618,3.1408272481001,0.00168471374169051,0.0335252400102292,"ABC transporter substrate-binding protein","N274Y","T41T"
"Bcen2424_3538",114.017127511331,0.445532876414223,0.156277582143514,2.85090715061791,0.00435946974744578,0.0650096365847178,"TonB-dependent receptor","N274Y","T41T"
"Bcen2424_3556",20.2814082277934,0.933535121785134,0.34890112846323,2.6756437443954,0.00745858811424529,0.0946238790613209,"hypothetical protein","N274Y","T41T"
"Bcen2424_3564",29.9047032357464,0.958278249461816,0.325742447035053,2.94182799381591,0.00326281105059285,0.0534813381571005,"MarR family transcriptional regulator","N274Y","T41T"
"Bcen2424_3584",15.5960970250964,1.2548317172182,0.432085746270861,2.90412661849666,0.00368279186917253,0.0575134163295972,"ABC transporter permease","N274Y","T41T"
"Bcen2424_3595",461.877487163047,0.626350860356764,0.213906220179584,2.92815636605104,0.00340978515281992,0.0546672669101286,"response regulator transcription factor","N274Y","T41T"
"Bcen2424_3603",422.478924962145,-0.5562447169951,0.198267983014209,-2.8055196231821,0.00502355224550671,0.07182664564644,"GNAT family N-acetyltransferase","N274Y","T41T"
